5165762.0 5165773.0 1374346565.0 1.0 1.0 0.0
5165931.0 5165948.0 1374346734.0 2978.16666667 0.0 0.0
5216501.0 5216519.0 1374397304.0 1.0 1.0 0.0
5216688.0 5216694.0 1374397491.0 2944.0 0.0 0.0
5216996.0 5217004.0 1374397799.0 1.0 1.0 0.0
5217130.0 5217155.0 1374397933.0 3000.66666667 0.0 0.0
5221738.0 5221746.0 1374402541.0 1.0 1.0 0.0
5221991.0 5221999.0 1374402794.0 1.0 1.0 0.0
5222172.0 5222178.0 1374402975.0 2954.0 0.0 0.0
5246901.0 5246909.0 1374427704.0 1.0 1.0 0.0
5247033.0 5247039.0 1374427836.0 2985.0 0.0 0.0
5257599.0 5257612.0 1374438402.0 1.0 1.0 0.0
5257751.0 5257759.0 1374438554.0 2914.0 0.0 0.0
5332815.0 5332823.0 1374513618.0 1.0 1.0 0.0
5332979.0 5332991.0 1374513782.0 2864.25 0.0 0.0
5333771.0 5333777.0 1374514574.0 1.0 1.0 0.0
5333928.0 5333934.0 1374514731.0 2968.0 0.0 0.0
5386009.0 5386027.0 1374566812.0 1.0 1.0 0.0
5386185.0 5386197.0 1374566988.0 3023.0 0.0 0.0
5399430.0 5399437.0 1374580233.0 1.0 1.0 0.0
5399576.0 5399594.0 1374580379.0 3040.0 0.0 0.0
5413548.0 5413560.0 1374594351.0 1.0 1.0 0.0
5413719.0 5413724.0 1374594522.0 3045.0 0.0 0.0
5429384.0 5429391.0 1374610187.0 1.0 1.0 0.0
5429535.0 5429553.0 1374610338.0 2942.0 0.0 0.0
5510599.0 5510610.0 1374691402.0 111.333333333 1.0 0.0
5510791.0 5510797.0 1374691594.0 2957.0 0.0 0.0
5566032.0 5566044.0 1374746835.0 1.0 1.0 0.0
5576691.0 5576703.0 1374757494.0 1.0 1.0 0.0
5594626.0 5594631.0 1374775429.0 1.0 1.0 0.0
5594799.0 5594805.0 1374775602.0 3021.0 0.0 0.0
5679679.0 5679696.0 1374860482.0 1.0 1.0 0.0
5679850.0 5679854.0 1374860653.0 3018.0 0.0 0.0
5687716.0 5687729.0 1374868519.0 1.0 1.0 0.0
5687898.0 5687911.0 1374868701.0 2893.0 0.0 0.0
5740342.0 5740355.0 1374921145.0 1.0 1.0 0.0
5740743.0 5740751.0 1374921546.0 1.0 1.0 0.0
5743940.0 5743947.0 1374924743.0 1.0 1.0 0.0
5744103.0 5744109.0 1374924906.0 2932.0 0.0 0.0
5745034.0 5745040.0 1374925837.0 1.0 1.0 0.0
5745178.0 5745190.0 1374925981.0 2913.0 0.0 0.0
5759610.0 5759629.0 1374940413.0 1.0 1.0 0.0
5759792.0 5759798.0 1374940595.0 2951.0 0.0 0.0
5768184.0 5768190.0 1374948987.0 1.0 1.0 0.0
5768352.0 5768358.0 1374949155.0 2919.0 0.0 0.0
5772036.0 5772042.0 1374952839.0 1.0 1.0 0.0
5818039.0 5818045.0 1374998842.0 1.0 1.0 0.0
5818225.0 5818237.0 1374999028.0 2907.0 0.0 0.0
5822368.0 5822379.0 1375003171.0 1.0 1.0 0.0
5827787.0 5827799.0 1375008590.0 0.142857142857 1.0 0.0
5834935.0 5834941.0 1375015738.0 1.0 1.0 0.0
5835103.0 5835109.0 1375015906.0 2914.0 0.0 0.0
5837711.0 5837719.0 1375018514.0 1.0 1.0 0.0
5841287.0 5841300.0 1375022090.0 1.0 1.0 0.0
5841445.0 5841456.0 1375022248.0 2968.33333333 0.0 0.0
5846126.0 5846132.0 1375026929.0 1.0 1.0 0.0
5864598.0 5864610.0 1375045401.0 1.0 1.0 0.0
5864742.0 5864754.0 1375045545.0 2958.0 0.0 0.0
5908395.0 5908408.0 1375089198.0 1.0 1.0 0.0
5935144.0 5935156.0 1375115947.0 1.0 1.0 0.0
5936371.0 5936379.0 1375117174.0 1.0 1.0 0.0
5936523.0 5936534.0 1375117326.0 2919.0 0.0 0.0
5937812.0 5937824.0 1375118615.0 1.0 1.0 0.0
5937956.0 5937962.0 1375118759.0 2992.0 0.0 0.0
5943300.0 5943306.0 1375124103.0 1.0 1.0 0.0
5943469.0 5943486.0 1375124272.0 2999.66666667 0.0 0.0
5949243.0 5949251.0 1375130046.0 1.0 1.0 0.0
5949406.0 5949418.0 1375130209.0 2954.0 0.0 0.0
5985814.0 5985820.0 1375166617.0 1.0 1.0 0.0
5997526.0 5997532.0 1375178329.0 1.0 1.0 0.0
5997902.0 5997926.0 1375178705.0 1.0 1.0 0.0
6026045.0 6026063.0 1375206848.0 1.0 1.0 0.0
6026202.0 6026231.0 1375207005.0 2958.33333333 0.0 0.0
6028481.0 6028494.0 1375209284.0 1.0 1.0 0.0
6028644.0 6028650.0 1375209447.0 2876.0 0.0 0.0
6033905.0 6033911.0 1375214708.0 1.0 1.0 0.0
6034049.0 6034055.0 1375214852.0 2924.0 0.0 0.0
6069214.0 6069220.0 1375250017.0 1.0 1.0 0.0
6072834.0 6072851.0 1375253637.0 0.166666666667 1.0 0.0
6073031.0 6073037.0 1375253834.0 2961.0 0.0 0.0
6079097.0 6079110.0 1375259900.0 1.0 1.0 0.0
6079261.0 6079284.0 1375260064.0 2962.66666667 0.0 0.0
6088869.0 6088875.0 1375269672.0 1.0 1.0 0.0
6089037.0 6089043.0 1375269840.0 2982.0 0.0 0.0
6103866.0 6103872.0 1375284669.0 1.0 1.0 0.0
6115442.0 6115450.0 1375296245.0 1.0 1.0 0.0
6117031.0 6117037.0 1375297834.0 1.0 1.0 0.0
6117205.0 6117211.0 1375298008.0 2915.0 0.0 0.0
6156970.0 6156976.0 1375337773.0 1.0 1.0 0.0
6164784.0 6164796.0 1375345587.0 1.0 1.0 0.0
6164952.0 6164964.0 1375345755.0 2931.0 0.0 0.0
6178195.0 6178201.0 1375358998.0 1.0 1.0 0.0
6178364.0 6178370.0 1375359167.0 2906.0 0.0 0.0
6186305.0 6186311.0 1375367108.0 1.0 1.0 0.0
6186467.0 6186479.0 1375367270.0 2996.0 0.0 0.0
6198156.0 6198162.0 1375378959.0 1.0 1.0 0.0
6198313.0 6198320.0 1375379116.0 2937.0 0.0 0.0
6243639.0 6243645.0 1375424442.0 1.0 1.0 0.0
6248694.0 6248700.0 1375429497.0 1.0 1.0 0.0
6248881.0 6248889.0 1375429684.0 2922.0 0.0 0.0
6249025.0 6249033.0 1375429828.0 1.0 1.0 0.0
6249196.0 6249201.0 1375429999.0 2862.0 0.0 0.0
6267086.0 6267092.0 1375447889.0 1.0 1.0 0.0
6267250.0 6267262.0 1375448053.0 3034.75 0.0 0.0
6295376.0 6295382.0 1375476179.0 1.0 1.0 0.0
6295544.0 6295550.0 1375476347.0 2971.0 0.0 0.0
6335387.0 6335399.0 1375516190.0 1.0 1.0 0.0
6335582.0 6335587.0 1375516385.0 2923.0 0.0 0.0
6335748.0 6335761.0 1375516551.0 1.0 1.0 0.0
6345440.0 6345458.0 1375526243.0 1.0 1.0 0.0
6345605.0 6345616.0 1375526408.0 2905.66666667 0.0 0.0
6351021.0 6351033.0 1375531824.0 1.0 1.0 0.0
6351219.0 6351231.0 1375532022.0 2933.0 0.0 0.0
6354416.0 6354428.0 1375535219.0 1.0 1.0 0.0
6354597.0 6354610.0 1375535400.0 3034.0 0.0 0.0
6368179.0 6368190.0 1375548982.0 1.0 1.0 0.0
6368832.0 6368838.0 1375549635.0 1.0 1.0 0.0
6382183.0 6382196.0 1375562986.0 1.0 1.0 0.0
6382352.0 6382366.0 1375563155.0 2979.0 0.0 0.0
6424547.0 6424558.0 1375605350.0 1.0 1.0 0.0
6427147.0 6427155.0 1375607950.0 1.0 1.0 0.0
6427317.0 6427328.0 1375608120.0 2993.0 0.0 0.0
6436260.0 6436265.0 1375617063.0 490.333333333 1.0 0.0
6436496.0 6436504.0 1375617299.0 1.0 1.0 0.0
6440763.0 6440771.0 1375621566.0 1.0 1.0 0.0
6440926.0 6440932.0 1375621729.0 2945.0 0.0 0.0
6441357.0 6441368.0 1375622160.0 1.0 1.0 0.0
6441513.0 6441519.0 1375622316.0 3008.0 0.0 0.0
6441828.0 6441840.0 1375622631.0 1.0 1.0 0.0
6458832.0 6458840.0 1375639635.0 1.0 1.0 0.0
6458995.0 6459007.0 1375639798.0 2858.0 0.0 0.0
6466484.0 6466490.0 1375647287.0 1.0 1.0 0.0
6466611.0 6466623.0 1375647414.0 2893.42857143 0.0 0.0
6503835.0 6503841.0 1375684638.0 1.0 1.0 0.0
6503962.0 6591260.0 1375684765.0 2928.18340162 0.0 0.0
6597367.0 6597373.0 1375778170.0 1.0 1.0 0.0
9566795.0 9566801.0 1378747598.0 1.0 1.0 0.0
9566951.0 9566963.0 1378747754.0 3003.0 0.0 0.0
9567892.0 9567903.0 1378748695.0 1.0 1.0 0.0
9568036.0 9568048.0 1378748839.0 2995.0 0.0 0.0
9728217.0 9728222.0 1378909020.0 1.0 1.0 0.0
9728402.0 9728408.0 1378909205.0 2957.0 0.0 0.0
9736415.0 9736433.0 1378917218.0 1.0 1.0 0.0
9736578.0 9736589.0 1378917381.0 2982.16666667 0.0 0.0
9740715.0 9740721.0 1378921518.0 1.0 1.0 0.0
9740878.0 9740895.0 1378921681.0 2997.5 0.0 0.0
9745944.0 9745956.0 1378926747.0 1.0 1.0 0.0
9746651.0 9746657.0 1378927454.0 1.0 1.0 0.0
9746796.0 9746813.0 1378927599.0 3033.33333333 0.0 0.0
9750959.0 9750965.0 1378931762.0 1.0 1.0 0.0
9751151.0 9751157.0 1378931954.0 2994.0 0.0 0.0
9754571.0 9754578.0 1378935374.0 1.0 1.0 0.0
9782843.0 9782856.0 1378963646.0 1.0 1.0 0.0
9782977.0 9782982.0 1378963780.0 2535.0 0.0 0.0
9823278.0 9823297.0 1379004081.0 1.0 1.0 0.0
9823903.0 9823909.0 1379004706.0 1.0 1.0 0.0
9824059.0 9824071.0 1379004862.0 3066.0 0.0 0.0
9824501.0 9824508.0 1379005304.0 1.0 1.0 0.0
9824646.0 9824652.0 1379005449.0 3005.0 0.0 0.0
9828696.0 9828702.0 1379009499.0 1.0 1.0 0.0
9828870.0 9828882.0 1379009673.0 2968.0 0.0 0.0
9832787.0 9832800.0 1379013590.0 1.0 1.0 0.0
9832951.0 9832962.0 1379013754.0 3023.66666667 0.0 0.0
9841939.0 9841945.0 1379022742.0 1.0 1.0 0.0
9842114.0 9842132.0 1379022917.0 3042.0 0.0 0.0
9876137.0 9876150.0 1379056940.0 1.0 1.0 0.0
9878618.0 9878630.0 1379059421.0 1.0 1.0 0.0
9878822.0 9878828.0 1379059625.0 2968.0 0.0 0.0
9888770.0 9888776.0 1379069573.0 1.0 1.0 0.0
9888963.0 9888974.0 1379069766.0 3012.33333333 0.0 0.0
9893319.0 9893327.0 1379074122.0 1.0 1.0 0.0
9893495.0 9893506.0 1379074298.0 3060.33333333 0.0 0.0
9912123.0 9912129.0 1379092926.0 1.0 1.0 0.0
9912309.0 9912315.0 1379093112.0 3910.0 0.0 0.0
9974049.0 9974066.0 1379154852.0 1.0 1.0 0.0
9974259.0 9974271.0 1379155062.0 2955.0 0.0 0.0
9983150.0 9983157.0 1379163953.0 1.0 1.0 0.0
9983356.0 9983367.0 1379164159.0 2989.66666667 0.0 0.0
9983728.0 9983760.0 1379164531.0 1.0 1.0 0.0
9999170.0 9999176.0 1379179973.0 1.0 1.0 0.0
9999320.0 9999326.0 1379180123.0 3085.0 0.0 0.0
10056384.0 10056397.0 1379237187.0 1.0 1.0 0.0
10056578.0 10056589.0 1379237381.0 2992.66666667 0.0 0.0
10094088.0 10094095.0 1379274891.0 1.0 1.0 0.0
10094275.0 10094287.0 1379275078.0 3071.0 0.0 0.0
10128567.0 10128575.0 1379309370.0 1.0 1.0 0.0
10176473.0 10176479.0 1379357276.0 1.0 1.0 0.0
10176653.0 10176665.0 1379357456.0 3026.0 0.0 0.0
10215047.0 10215054.0 1379395850.0 1.0 1.0 0.0
10226357.0 10226375.0 1379407160.0 1.0 1.0 0.0
10265442.0 10265448.0 1379446245.0 1.0 1.0 0.0
10265604.0 10265622.0 1379446407.0 3002.0 0.0 0.0
10268102.0 10268121.0 1379448905.0 1.0 1.0 0.0
10268259.0 10268271.0 1379449062.0 3063.0 0.0 0.0
10268423.0 10268435.0 1379449226.0 1.0 1.0 0.0
10308109.0 10308128.0 1379488912.0 1.0 1.0 0.0
10308296.0 10308302.0 1379489099.0 2981.0 0.0 0.0
10319480.0 10319505.0 1379500283.0 1.0 1.0 0.0
10322794.0 10322802.0 1379503597.0 1.0 1.0 0.0
10322946.0 10322963.0 1379503749.0 3069.75 0.0 0.0
10336335.0 10336342.0 1379517138.0 1.0 1.0 0.0
10349218.0 10349236.0 1379530021.0 1.0 1.0 0.0
10349393.0 10349411.0 1379530196.0 3046.0 0.0 0.0
10405705.0 10405717.0 1379586508.0 1.0 1.0 0.0
10415110.0 10415122.0 1379595913.0 1.0 1.0 0.0
10439228.0 10439234.0 1379620031.0 1.0 1.0 0.0
10439390.0 10439402.0 1379620193.0 2983.0 0.0 0.0
10474678.0 10474684.0 1379655481.0 1.0 1.0 0.0
10490417.0 10490430.0 1379671220.0 1.0 1.0 0.0
10497018.0 10497026.0 1379677821.0 1.0 1.0 0.0
10522538.0 10522549.0 1379703341.0 1.0 1.0 0.0
10522718.0 10522724.0 1379703521.0 3000.0 0.0 0.0
10579539.0 10579545.0 1379760342.0 1.0 1.0 0.0
10579720.0 10579731.0 1379760523.0 3002.83333333 0.0 0.0
10582388.0 10582396.0 1379763191.0 1.0 1.0 0.0
10582581.0 10582587.0 1379763384.0 2950.0 0.0 0.0
10583920.0 10583926.0 1379764723.0 1.0 1.0 0.0
10620098.0 10620104.0 1379800901.0 1.0 1.0 0.0
10620260.0 10620278.0 1379801063.0 3036.0 0.0 0.0
10658076.0 10658089.0 1379838879.0 1.0 1.0 0.0
10658263.0 10658269.0 1379839066.0 3046.0 0.0 0.0
10659186.0 10659194.0 1379839989.0 1.0 1.0 0.0
10659373.0 10659379.0 1379840176.0 3024.0 0.0 0.0
10661812.0 10661820.0 1379842615.0 1.0 1.0 0.0
10676362.0 10676368.0 1379857165.0 1.0 1.0 0.0
10676542.0 10676548.0 1379857345.0 3040.0 0.0 0.0
10690957.0 10690964.0 1379871760.0 1.0 1.0 0.0
10699109.0 10699117.0 1379879912.0 1.0 1.0 0.0
10699289.0 10699301.0 1379880092.0 2942.0 0.0 0.0
10776096.0 10776103.0 1379956899.0 1.0 1.0 0.0
10776241.0 10776253.0 1379957044.0 3007.0 0.0 0.0
10782493.0 10782500.0 1379963296.0 1.0 1.0 0.0
10782650.0 10782656.0 1379963453.0 3038.0 0.0 0.0
10790962.0 10790970.0 1379971765.0 1.0 1.0 0.0
10791113.0 10791125.0 1379971916.0 2977.0 0.0 0.0
10820524.0 10820543.0 1380001327.0 1.0 1.0 0.0
10851366.0 10851374.0 1380032169.0 1.0 1.0 0.0
10851517.0 10851528.0 1380032320.0 3033.33333333 0.0 0.0
10860796.0 10860802.0 1380041599.0 1.0 1.0 0.0
10860929.0 10860946.0 1380041732.0 2971.33333333 0.0 0.0
10861581.0 10861587.0 1380042384.0 1.0 1.0 0.0
10869043.0 10869049.0 1380049846.0 1.0 1.0 0.0
10869194.0 10869205.0 1380049997.0 2918.66666667 0.0 0.0
10875857.0 10875863.0 1380056660.0 1.0 1.0 0.0
10875990.0 10876001.0 1380056793.0 2996.0 0.0 0.0
10942766.0 10942774.0 1380123569.0 1.0 1.0 0.0
10955103.0 10955109.0 1380135906.0 1.0 1.0 0.0
10955290.0 10955296.0 1380136093.0 2964.0 0.0 0.0
10993961.0 10993980.0 1380174764.0 1.0 1.0 0.0
10997524.0 10997542.0 1380178327.0 1.0 1.0 0.0
11035972.0 11035980.0 1380216775.0 1.0 1.0 0.0
11036164.0 11036176.0 1380216967.0 2948.0 0.0 0.0
11046014.0 11046027.0 1380226817.0 1.0 1.0 0.0
11046183.0 11046201.0 1380226986.0 3004.0 0.0 0.0
