4730511.0 4730523.0 1373911315.0 1257.0 0.0 2.0
4772182.0 4772194.0 1373952986.0 31.4285714286 1.0 2.0
4778741.0 4778759.0 1373959545.0 4.16666666667 1.0 2.0
4778844.0 4778850.0 1373959648.0 1308.0 0.0 2.0
4778958.0 4778964.0 1373959762.0 1253.0 0.0 2.0
4791387.0 4791409.0 1373972191.0 4.16666666667 1.0 2.0
4791560.0 4791584.0 1373972364.0 1280.0 0.0 2.0
4811926.0 4811937.0 1373992730.0 5.0 1.0 2.0
4811979.0 4811997.0 1373992783.0 1306.0 0.0 2.0
4817608.0 4817620.0 1373998412.0 3.14285714286 1.0 2.0
4817728.0 4817735.0 1373998532.0 1241.0 0.0 2.0
4819025.0 4819043.0 1373999829.0 177.428571429 1.0 2.0
4858795.0 4858818.0 1374039599.0 4.0 1.0 2.0
4858861.0 4858879.0 1374039665.0 1305.0 0.0 2.0
4869730.0 4869743.0 1374050534.0 22.875 1.0 2.0
4869814.0 4869826.0 1374050618.0 1979.0 0.0 2.0
4879278.0 4879290.0 1374060082.0 220.666666667 1.0 2.0
4879453.0 4879466.0 1374060257.0 1277.0 0.0 2.0
4901706.0 4901724.0 1374082510.0 3.57142857143 1.0 2.0
4901899.0 4901905.0 1374082703.0 1256.0 0.0 2.0
4951267.0 4951278.0 1374132071.0 7.83333333333 1.0 2.0
4951327.0 4951333.0 1374132131.0 1306.0 0.0 2.0
4970236.0 4970248.0 1374151040.0 27.2857142857 1.0 2.0
4970326.0 4970332.0 1374151130.0 1310.0 0.0 2.0
5000505.0 5000523.0 1374181309.0 3.71428571429 1.0 2.0
5000603.0 5000608.0 1374181407.0 1297.0 0.0 2.0
5042255.0 5042267.0 1374223059.0 33.1666666667 1.0 2.0
5042351.0 5042357.0 1374223155.0 1307.0 0.0 2.0
5043772.0 5043789.0 1374224576.0 4.16666666667 1.0 2.0
5043863.0 5043875.0 1374224667.0 1820.33333333 0.0 2.0
5079323.0 5079335.0 1374260127.0 19.0 1.0 2.0
5079492.0 5079515.0 1374260296.0 1298.16666667 0.0 2.0
5146942.0 5146958.0 1374327746.0 30.5 1.0 2.0
5163211.0 5163217.0 1374344015.0 12.0 1.0 2.0
5163296.0 5163309.0 1374344100.0 1316.0 0.0 2.0
5163368.0 5163374.0 1374344172.0 10.0 1.0 2.0
5163453.0 5163464.0 1374344257.0 1294.5 0.0 2.0
5217219.0 5217236.0 1374398023.0 4.33333333333 1.0 2.0
5217290.0 5217302.0 1374398094.0 1308.0 0.0 2.0
5218924.0 5218935.0 1374399728.0 4.16666666667 1.0 2.0
5219008.0 5219025.0 1374399812.0 1281.33333333 0.0 2.0
5227636.0 5227653.0 1374408440.0 4.33333333333 1.0 2.0
5227839.0 5227857.0 1374408643.0 1261.0 0.0 2.0
5227959.0 5227976.0 1374408763.0 25.0 1.0 2.0
5228133.0 5228145.0 1374408937.0 1214.0 0.0 2.0
5247246.0 5247269.0 1374428050.0 3.71428571429 1.0 2.0
5247343.0 5247361.0 1374428147.0 1311.5 0.0 2.0
5247800.0 5247817.0 1374428604.0 4.16666666667 1.0 2.0
5247991.0 5247997.0 1374428795.0 1254.0 0.0 2.0
5264303.0 5264315.0 1374445107.0 4.33333333333 1.0 2.0
5290232.0 5290243.0 1374471036.0 8.66666666667 1.0 2.0
5290279.0 5290285.0 1374471083.0 1336.0 0.0 2.0
5302167.0 5302183.0 1374482971.0 182.333333333 1.0 2.0
5302250.0 5302262.0 1374483054.0 1307.0 0.0 2.0
5311698.0 5311709.0 1374492502.0 0.5 1.0 2.0
5311877.0 5311895.0 1374492681.0 1290.0 0.0 2.0
5333910.0 5333921.0 1374514714.0 4.16666666667 1.0 2.0
5334089.0 5334102.0 1374514893.0 1292.0 0.0 2.0
5334198.0 5334209.0 1374515002.0 4.33333333333 1.0 2.0
5334336.0 5334359.0 1374515140.0 1229.83333333 0.0 2.0
5384776.0 5384788.0 1374565580.0 4.16666666667 1.0 2.0
5384837.0 5384855.0 1374565641.0 1305.83333333 0.0 2.0
5462271.0 5462288.0 1374643075.0 4.16666666667 1.0 2.0
5462337.0 5462343.0 1374643141.0 1308.0 0.0 2.0
5488201.0 5488213.0 1374669005.0 12.2857142857 1.0 2.0
5488417.0 5488423.0 1374669221.0 1275.0 0.0 2.0
5507310.0 5507322.0 1374688114.0 21.8333333333 1.0 2.0
5507466.0 5507473.0 1374688270.0 1278.0 0.0 2.0
5507514.0 5507520.0 1374688318.0 25.0 1.0 2.0
5507556.0 5507580.0 1374688360.0 1273.0 0.0 2.0
5549133.0 5549144.0 1374729937.0 4.33333333333 1.0 2.0
5549198.0 5549210.0 1374730002.0 1328.0 0.0 2.0
5571854.0 5571871.0 1374752658.0 4.66666666667 1.0 2.0
5572057.0 5572081.0 1374752861.0 1278.0 0.0 2.0
5605841.0 5605864.0 1374786645.0 3.57142857143 1.0 2.0
5635503.0 5635514.0 1374816307.0 32.3333333333 1.0 2.0
5734373.0 5734384.0 1374915177.0 30.1666666667 1.0 2.0
5734432.0 5734438.0 1374915236.0 26.0 1.0 2.0
5734474.0 5734480.0 1374915278.0 1280.0 0.0 2.0
5734516.0 5734522.0 1374915320.0 1259.0 0.0 2.0
5776553.0 5776570.0 1374957357.0 2.42857142857 1.0 2.0
5776608.0 5776626.0 1374957412.0 1317.0 0.0 2.0
5825308.0 5825325.0 1375006112.0 4.33333333333 1.0 2.0
5825361.0 5825367.0 1375006165.0 1322.0 0.0 2.0
5835206.0 5835217.0 1375016010.0 11.6666666667 1.0 2.0
5835271.0 5835283.0 1375016075.0 26.0 1.0 2.0
5835379.0 5835391.0 1375016183.0 1287.0 0.0 2.0
5835446.0 5835482.0 1375016250.0 1278.33333333 0.0 2.0
5835589.0 5835601.0 1375016393.0 1234.0 0.0 2.0
5835721.0 5835733.0 1375016525.0 1219.0 0.0 2.0
5835908.0 5835925.0 1375016712.0 1172.5 0.0 2.0
5854216.0 5854233.0 1375035020.0 3.71428571429 1.0 2.0
5854307.0 5854319.0 1375035111.0 1315.0 0.0 2.0
5864808.0 5864825.0 1375045612.0 4.16666666667 1.0 2.0
5864867.0 5864880.0 1375045671.0 1309.0 0.0 2.0
5895014.0 5895043.0 1375075818.0 4.33333333333 1.0 2.0
5895079.0 5895092.0 1375075883.0 1318.0 0.0 2.0
5914039.0 5914057.0 1375094843.0 3.71428571429 1.0 2.0
5914232.0 5914243.0 1375095036.0 1302.5 0.0 2.0
5947213.0 5947230.0 1375128017.0 4.16666666667 1.0 2.0
5947404.0 5947410.0 1375128208.0 1270.0 0.0 2.0
5981770.0 5981787.0 1375162574.0 31.8333333333 1.0 2.0
5981824.0 5981835.0 1375162628.0 1326.0 0.0 2.0
5985772.0 5985784.0 1375166576.0 4.16666666667 1.0 2.0
5985850.0 5985874.0 1375166654.0 1309.0 0.0 2.0
6003783.0 6003806.0 1375184587.0 24.8333333333 1.0 2.0
6003974.0 6003986.0 1375184778.0 1293.0 0.0 2.0
6079169.0 6079175.0 1375259973.0 24.0 1.0 2.0
6079283.0 6079295.0 1375260087.0 1300.0 0.0 2.0
6088959.0 6088970.0 1375269763.0 24.0 1.0 2.0
6089150.0 6089174.0 1375269954.0 1289.0 0.0 2.0
6091492.0 6091504.0 1375272296.0 28.1428571429 1.0 2.0
6091570.0 6091576.0 1375272374.0 1307.0 0.0 2.0
6091619.0 6091641.0 1375272423.0 4.33333333333 1.0 2.0
6091678.0 6091690.0 1375272482.0 1292.0 0.0 2.0
6093126.0 6093142.0 1375273930.0 214.166666667 1.0 2.0
6112727.0 6112745.0 1375293531.0 5.0 1.0 2.0
6112871.0 6112889.0 1375293675.0 1309.0 0.0 2.0
6113228.0 6113239.0 1375294032.0 26.0 1.0 2.0
6113312.0 6113324.0 1375294116.0 1255.0 0.0 2.0
6113361.0 6113385.0 1375294165.0 1244.0 0.0 2.0
6165109.0 6165127.0 1375345913.0 4.33333333333 1.0 2.0
6165181.0 6165187.0 1375345985.0 1303.0 0.0 2.0
6171894.0 6171911.0 1375352698.0 0.166666666667 1.0 2.0
6172104.0 6172123.0 1375352908.0 1276.0 0.0 2.0
6199343.0 6199355.0 1375380147.0 31.1666666667 1.0 2.0
6199536.0 6199553.0 1375380340.0 1258.33333333 0.0 2.0
6251204.0 6251221.0 1375432008.0 4.5 1.0 2.0
6251289.0 6251306.0 1375432093.0 1283.5 0.0 2.0
6269362.0 6269380.0 1375450166.0 4.16666666667 1.0 2.0
6269512.0 6269519.0 1375450316.0 1289.0 0.0 2.0
6336764.0 6336786.0 1375517568.0 174.833333333 1.0 2.0
6336822.0 6336835.0 1375517626.0 1268.0 0.0 2.0
6349605.0 6349622.0 1375530409.0 4.33333333333 1.0 2.0
6349791.0 6349802.0 1375530595.0 1298.5 0.0 2.0
6368797.0 6368815.0 1375549601.0 4.16666666667 1.0 2.0
6368982.0 6368993.0 1375549786.0 1279.125 0.0 2.0
6369089.0 6369101.0 1375549893.0 25.0 1.0 2.0
6369245.0 6369251.0 1375550049.0 1213.0 0.0 2.0
6424699.0 6424716.0 1375605503.0 4.16666666667 1.0 2.0
6424752.0 6424758.0 1375605556.0 98.0 1.0 2.0
6427622.0 6427640.0 1375608426.0 25.0 1.0 2.0
6427677.0 6427689.0 1375608481.0 1310.0 0.0 2.0
6435095.0 6435106.0 1375615899.0 22.5 1.0 2.0
6435304.0 6435316.0 1375616108.0 1270.0 0.0 2.0
6435491.0 6435527.0 1375616295.0 1222.0 0.0 2.0
9751243.0 9751255.0 1378932047.0 28.7142857143 1.0 2.0
9883568.0 9883586.0 1379064372.0 25.0 1.0 2.0
9883635.0 9883641.0 1379064439.0 1318.0 0.0 2.0
9886683.0 9886695.0 1379067487.0 4.33333333333 1.0 2.0
9886733.0 9886749.0 1379067537.0 1322.8 0.0 2.0
9888728.0 9888733.0 1379069532.0 224.166666667 1.0 2.0
9888933.0 9888943.0 1379069737.0 1274.0 0.0 2.0
9889228.0 9889239.0 1379070032.0 13.8333333333 1.0 2.0
9889347.0 9889365.0 1379070151.0 1252.0 0.0 2.0
9917142.0 9917159.0 1379097946.0 4.33333333333 1.0 2.0
9917208.0 9917215.0 1379098012.0 1336.0 0.0 2.0
9922091.0 9922109.0 1379102895.0 3.14285714286 1.0 2.0
9966463.0 9966480.0 1379147267.0 33.8333333333 1.0 2.0
9966541.0 9966552.0 1379147345.0 1351.83333333 0.0 2.0
9966643.0 9966648.0 1379147447.0 1314.0 0.0 2.0
9978666.0 9978683.0 1379159470.0 1.0 1.0 2.0
9978935.0 9978946.0 1379159739.0 1235.0 0.0 2.0
9999733.0 9999757.0 1379180537.0 4.33333333333 1.0 2.0
9999865.0 9999871.0 1379180669.0 1330.0 0.0 2.0
9999982.0 9999988.0 1379180786.0 26.0 1.0 2.0
10000102.0 10000108.0 1379180906.0 1280.0 0.0 2.0
10000171.0 10000188.0 1379180975.0 4.5 1.0 2.0
10000230.0 10000242.0 1379181034.0 1267.0 0.0 2.0
10070135.0 10070153.0 1379250939.0 3.42857142857 1.0 2.0
10070196.0 10070212.0 1379251000.0 112.0 1.0 2.0
10070467.0 10070484.0 1379251271.0 1260.0 0.0 2.0
10070676.0 10070688.0 1379251480.0 1228.0 0.0 2.0
10072776.0 10072787.0 1379253580.0 180.857142857 1.0 2.0
10073258.0 10073269.0 1379254062.0 4.5 1.0 2.0
10073319.0 10073337.0 1379254123.0 1263.0 0.0 2.0
10090790.0 10090802.0 1379271594.0 184.142857143 1.0 2.0
10090851.0 10090868.0 1379271655.0 1294.66666667 0.0 2.0
10187408.0 10187425.0 1379368212.0 66.8571428571 1.0 2.0
10187461.0 10187474.0 1379368265.0 1337.0 0.0 2.0
10238099.0 10238104.0 1379418903.0 230.166666667 1.0 2.0
10238327.0 10238344.0 1379419131.0 1307.33333333 0.0 2.0
10258990.0 10258995.0 1379439794.0 224.666666667 1.0 2.0
10259103.0 10259121.0 1379439907.0 1322.0 0.0 2.0
10268248.0 10268265.0 1379449052.0 4.33333333333 1.0 2.0
10268308.0 10268319.0 1379449112.0 1362.83333333 0.0 2.0
10319590.0 10319602.0 1379500394.0 4.83333333333 1.0 2.0
10319806.0 10319817.0 1379500610.0 1294.5 0.0 2.0
10320262.0 10320285.0 1379501066.0 33.8333333333 1.0 2.0
10320412.0 10320423.0 1379501216.0 1257.0 0.0 2.0
10352310.0 10352322.0 1379533114.0 4.5 1.0 2.0
10352376.0 10352382.0 1379533180.0 1365.0 0.0 2.0
10387776.0 10387788.0 1379568580.0 192.428571429 1.0 2.0
10387824.0 10387830.0 1379568628.0 1346.0 0.0 2.0
10387866.0 10387878.0 1379568670.0 1334.0 0.0 2.0
10405784.0 10405800.0 1379586588.0 36.5 1.0 2.0
10405999.0 10406023.0 1379586803.0 1294.0 0.0 2.0
10432467.0 10432479.0 1379613271.0 29.2857142857 1.0 2.0
10432575.0 10432599.0 1379613379.0 1326.0 0.0 2.0
10474703.0 10474714.0 1379655507.0 27.6666666667 1.0 2.0
10474804.0 10474822.0 1379655608.0 1346.0 0.0 2.0
10495487.0 10495505.0 1379676291.0 25.8333333333 1.0 2.0
10495709.0 10495739.0 1379676513.0 1303.0 0.0 2.0
10584582.0 10584604.0 1379765386.0 32.6666666667 1.0 2.0
10584695.0 10584713.0 1379765499.0 1309.0 0.0 2.0
10672386.0 10672403.0 1379853190.0 4.16666666667 1.0 2.0
10672513.0 10672530.0 1379853317.0 1330.66666667 0.0 2.0
10672572.0 10672578.0 1379853376.0 1314.0 0.0 2.0
10672711.0 10672729.0 1379853515.0 1288.5 0.0 2.0
10672812.0 10672829.0 1379853616.0 26.0 1.0 2.0
10672908.0 10672926.0 1379853712.0 1833.0 0.0 2.0
10690065.0 10690083.0 1379870869.0 4.33333333333 1.0 2.0
10690710.0 10690722.0 1379871514.0 28.8571428571 1.0 2.0
10690866.0 10690872.0 1379871670.0 1291.0 0.0 2.0
10733945.0 10733963.0 1379914749.0 4.0 1.0 2.0
10734005.0 10734029.0 1379914809.0 1354.0 0.0 2.0
10820706.0 10820718.0 1380001510.0 26.0 1.0 2.0
10820791.0 10820797.0 1380001595.0 1330.0 0.0 2.0
10845967.0 10845984.0 1380026771.0 4.33333333333 1.0 2.0
10846188.0 10846200.0 1380026992.0 1288.0 0.0 2.0
10863503.0 10863508.0 1380044307.0 224.166666667 1.0 2.0
10863629.0 10863664.0 1380044433.0 1311.5 0.0 2.0
10863837.0 10863849.0 1380044641.0 29.2857142857 1.0 2.0
10863933.0 10863957.0 1380044737.0 1244.0 0.0 2.0
10864059.0 10864065.0 1380044863.0 1201.0 0.0 2.0
10873388.0 10873400.0 1380054192.0 4.33333333333 1.0 2.0
10873454.0 10873466.0 1380054258.0 1333.0 0.0 2.0
10906921.0 10906926.0 1380087725.0 224.5 1.0 2.0
10950111.0 10950121.0 1380130915.0 222.666666667 1.0 2.0
10950236.0 10950266.0 1380131040.0 1286.0 0.0 2.0
10994094.0 10994106.0 1380174898.0 26.5714285714 1.0 2.0
10994154.0 10994166.0 1380174958.0 1333.0 0.0 2.0
11015642.0 11015659.0 1380196446.0 34.0 1.0 2.0
11015858.0 11015875.0 1380196662.0 1292.33333333 0.0 2.0
